"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0005868","cytoplasmic dynein complex",0.002362276,50.57633,66,1.304958,0.003082672,0.02111886,0.0755556730434783,22,12.33158,19,1.54076,0.001805226,0.8636364,0.002645641,0.01785807675
"GO:0030896","checkpoint clamp complex",0.0001871871,4.007676,9,2.245691,0.0004203643,0.02158162,0.077051734214876,6,3.363157,3,0.892019,0.0002850356,0.5,0.7618982,0.98188841915493
"GO:0031970","organelle envelope lumen",0.005395025,115.5075,138,1.194728,0.006445586,0.02239171,0.0797791234639175,86,48.20525,64,1.327656,0.00608076,0.744186,0.0003202726,0.002767155264
"GO:0042765","GPI-anchor transamidase complex",0.0002203667,4.718052,10,2.119519,0.0004670715,0.02270296,0.0807216355555556,5,2.802631,5,1.784038,0.0004750594,1,0.05530929,0.207590138181818
"GO:0097129","cyclin D2-CDK4 complex",0.0001592443,3.40942,8,2.34644,0.0003736572,0.02339314,0.0830048170841889,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0070469","respiratory chain",0.005579249,119.4517,142,1.188765,0.006632415,0.02384442,0.084422885877551,102,57.17367,64,1.119396,0.00608076,0.627451,0.1022902,0.335403160531309
"GO:0098845","postsynaptic endosome",0.0002876996,6.159648,12,1.948163,0.0005604858,0.02391595,0.084422885877551,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0005971","ribonucleoside-diphosphate reductase complex",0.0001907243,4.083406,9,2.204042,0.0004203643,0.02393936,0.084422885877551,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0005956","protein kinase CK2 complex",5.03272e-05,1.077505,4,3.712278,0.0001868286,0.02410954,0.0848498678615071,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0000235","astral microtubule",0.0003567555,7.638136,14,1.832908,0.0006539,0.02460766,0.0864269034146341,6,3.363157,6,1.784038,0.0005700713,1,0.03099583,0.138758534300518
"GO:0051233","spindle midzone",0.002631533,56.34112,72,1.27793,0.003362915,0.02488831,0.0872352934685598,31,17.37631,25,1.43874,0.002375297,0.8064516,0.003768801,0.0236817750109091
"GO:0030027","lamellipodium",0.01937032,414.7186,455,1.097129,0.02125175,0.02554429,0.0893533059109312,184,103.1368,139,1.347724,0.01320665,0.7554348,2.730089e-08,4.58018814757282e-07
"GO:0032838","cell projection cytoplasm",0.005897461,126.2646,149,1.180061,0.006959365,0.02589051,0.0902690825806452,65,36.4342,52,1.42723,0.004940618,0.8,4.412006e-05,0.000473537041490683
"GO:0071556","integral component of lumenal side of endoplasmic reticulum membrane",0.00083404,17.8568,27,1.512029,0.001261093,0.02591057,0.0902690825806452,22,12.33158,9,0.7298337,0.0008551069,0.4090909,0.9497608,1
"GO:0035577","azurophil granule membrane",0.004154016,88.93748,108,1.214336,0.005044372,0.02702438,0.0938919209638554,57,31.94999,40,1.251956,0.003800475,0.7017544,0.0204338,0.0993764571428571
"GO:0031415","NatA complex",0.0002931729,6.276833,12,1.911792,0.0005604858,0.02705913,0.0938919209638554,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,0.829974663529412
"GO:0005853","eukaryotic translation elongation factor 1 complex",0.0001055991,2.260877,6,2.653837,0.0002802429,0.02791253,0.0966590217234469,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,0.98188841915493
"GO:0000214","tRNA-intron endonuclease complex",7.82823e-05,1.676024,5,2.983251,0.0002335357,0.0281096,0.0971467776,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.741870919873817
"GO:1990423","RZZ complex",0.0001062313,2.274411,6,2.638045,0.0002802429,0.02861271,0.0986881494610778,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:1990026","hippocampal mossy fiber expansion",1.227705e-05,0.2628517,2,7.608853,9.341429e-05,0.02904809,0.0999902380876494,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0097227","sperm annulus",0.0003657031,7.829703,14,1.788063,0.0006539,0.02937575,0.100917089463221,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.442319485962373
"GO:0033276","transcription factor TFTC complex",0.0008833419,18.91235,28,1.480514,0.0013078,0.02972092,0.101900297142857,14,7.847366,12,1.529175,0.001140143,0.8571429,0.0204906,0.0993764571428571
"GO:0030478","actin cap",0.0003320469,7.109123,13,1.828636,0.0006071929,0.02996562,0.102535824475248,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.326699155862069
"GO:0000428","DNA-directed RNA polymerase complex",0.01029354,220.3847,249,1.129842,0.01163008,0.03029547,0.103459628774704,135,75.67103,101,1.334725,0.0095962,0.7481481,4.516671e-06,5.91273294545455e-05
"GO:0098871","postsynaptic actin cytoskeleton",1.26195e-05,0.2701835,2,7.402376,9.341429e-05,0.03054493,0.104105796923077,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0097145","BAK complex",5.439198e-05,1.164532,4,3.434855,0.0001868286,0.03076998,0.104666388661417,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0030880","RNA polymerase complex",0.01039001,222.4502,251,1.128342,0.01172349,0.03116616,0.105805745540275,137,76.79209,102,1.328262,0.009691211,0.7445255,5.890297e-06,7.59584568358209e-05
"GO:0000124","SAGA complex",0.0007355254,15.7476,24,1.524042,0.001120972,0.03148818,0.106689362823529,10,5.605262,7,1.248827,0.0006650831,0.7,0.2887754,0.617630252559727
"GO:0034506","chromosome, centromeric core domain",5.502275e-05,1.178037,4,3.395479,0.0001868286,0.03189097,0.10771963875,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0098803","respiratory chain complex",0.004911401,105.1531,125,1.188743,0.005838393,0.03191693,0.10771963875,88,49.3263,54,1.094751,0.005130641,0.6136364,0.1847181,0.46126138265896
"GO:1902636","kinociliary basal body",8.161146e-05,1.747301,5,2.861556,0.0002335357,0.03271245,0.109851442951456,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0032133","chromosome passenger complex",8.16244e-05,1.747578,5,2.861102,0.0002335357,0.0327312,0.109851442951456,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,0.829974663529412
"GO:0032299","ribonuclease H2 complex",0.0004424723,9.473331,16,1.688952,0.0007473143,0.03273929,0.109851442951456,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0030126","COPI vesicle coat",0.001008404,21.58994,31,1.435854,0.001447922,0.03294892,0.110340569302326,13,7.28684,13,1.784038,0.001235154,1,0.0005374417,0.00431953143069767
"GO:1990204","oxidoreductase complex",0.007039806,150.7222,174,1.154441,0.008127043,0.0335378,0.112095393423598,111,62.21841,68,1.092924,0.006460808,0.6126126,0.1554901,0.442319485962373
"GO:0009330","DNA topoisomerase complex (ATP-hydrolyzing)",0.0001727093,3.697707,8,2.163503,0.0003736572,0.03512079,0.117159701003861,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0016363","nuclear matrix",0.01131382,242.2289,271,1.118776,0.01265764,0.03564311,0.118673013641619,104,58.29472,78,1.338029,0.007410926,0.75,4.653125e-05,0.000478607142857143
"GO:0030870","Mre11 complex",0.0002722309,5.828463,11,1.88729,0.0005137786,0.03591416,0.119060491034483,7,3.923683,6,1.529175,0.0005700713,0.8571429,0.1127531,0.349170890322581
"GO:0005746","mitochondrial respiratory chain",0.005453106,116.751,137,1.173437,0.006398879,0.03596326,0.119060491034483,94,52.68946,60,1.138748,0.005700713,0.6382979,0.07715186,0.27319347147541
"GO:0061700","GATOR2 complex",0.0007078535,15.15514,23,1.517637,0.001074264,0.03596619,0.119060491034483,11,6.165788,7,1.135297,0.0006650831,0.6363636,0.4249865,0.767373742946708
"GO:0031080","nuclear pore outer ring",0.0004489883,9.612839,16,1.664441,0.0007473143,0.03652999,0.120695645736138,10,5.605262,7,1.248827,0.0006650831,0.7,0.2887754,0.617630252559727
"GO:1903349","omegasome membrane",0.0001429126,3.05976,7,2.287761,0.00032695,0.03660035,0.12069733740458,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.326699155862069
"GO:0000798","nuclear cohesin complex",0.0001745033,3.736115,8,2.141262,0.0003736572,0.03693604,0.121572337371429,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0034045","pre-autophagosomal structure membrane",0.0009411699,20.15045,29,1.439174,0.001354507,0.03707567,0.121799919695817,16,8.968419,11,1.226526,0.001045131,0.6875,0.2220099,0.542621085148515
"GO:0071942","XPC complex",0.0003082039,6.598645,12,1.818555,0.0005604858,0.03721906,0.122038967134725,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0000776","kinetochore",0.01111245,237.9176,266,1.118034,0.0124241,0.03787711,0.123942286275992,134,75.11051,105,1.39794,0.009976247,0.7835821,5.077614e-08,7.97646999272727e-07
"GO:0036038","MKS complex",0.0007501264,16.06021,24,1.494377,0.001120972,0.03794298,0.123942286275992,13,7.28684,11,1.509571,0.001045131,0.8461538,0.031844,0.140373551020408
"GO:0009368","endopeptidase Clp complex",3.41954e-05,0.7321236,3,4.097669,0.0001401214,0.03816318,0.124426368,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0055029","nuclear DNA-directed RNA polymerase complex",0.0102773,220.037,247,1.122539,0.01153667,0.03834849,0.124795086101695,134,75.11051,100,1.331372,0.009501188,0.7462687,6.083488e-06,7.78686464e-05
"GO:0033768","SUMO-targeted ubiquitin ligase complex",1.452611e-05,0.311004,2,6.430785,9.341429e-05,0.03941188,0.128014527518797,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0005850","eukaryotic translation initiation factor 2 complex",0.0002094258,4.483806,9,2.007223,0.0004203643,0.03949492,0.128043568030019,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.326699155862069
"GO:0055038","recycling endosome membrane",0.005518746,118.1563,138,1.167944,0.006445586,0.03972199,0.128538574382022,61,34.1921,40,1.169861,0.003800475,0.6557377,0.08411521,0.294829782718053
"GO:0031302","intrinsic component of endosome membrane",8.62808e-05,1.847272,5,2.706694,0.0002335357,0.03991644,0.128926370691589,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0030141","secretory granule",0.05784982,1238.565,1299,1.048795,0.06067258,0.0404229,0.130318602985075,820,459.6315,481,1.046491,0.04570071,0.5865854,0.06637794,0.244044851744681
"GO:0048179","activin receptor complex",0.0001785395,3.82253,8,2.092855,0.0003736572,0.04124774,0.132730157765363,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0070820","tertiary granule",0.01030104,220.5453,247,1.119951,0.01153667,0.04136232,0.132851466468401,163,91.36577,86,0.9412716,0.008171021,0.5276074,0.8238433,1
"GO:0034998","oligosaccharyltransferase I complex",1.496489e-05,0.3203983,2,6.24223,9.341429e-05,0.04157469,0.133285833617811,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0034669","integrin alpha4-beta7 complex",0.0002451111,5.247829,10,1.90555,0.0004670715,0.04171109,0.133475488,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0097058","CRLF-CLCF1 complex",6.013938e-05,1.287584,4,3.106593,0.0001868286,0.04186146,0.133709062624769,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0016590","ACF complex",8.757468e-05,1.874974,5,2.666704,0.0002335357,0.04206961,0.134125989077491,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0001931","uropod",0.0007589275,16.24864,24,1.477047,0.001120972,0.04228076,0.134550926850829,13,7.28684,8,1.09787,0.000760095,0.6153846,0.4574646,0.807157728
"GO:0035861","site of double-strand break",0.002419347,51.79821,65,1.25487,0.003035965,0.04238097,0.134621904705882,34,19.05789,31,1.626623,0.002945368,0.9117647,9.088536e-06,0.000112178501485714
"GO:0055037","recycling endosome",0.01359372,291.0415,321,1.102936,0.01499299,0.04269165,0.135359947155963,154,86.32103,101,1.170051,0.0095962,0.6558442,0.009860143,0.0542621882292994
"GO:0070554","synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex",0.0001800376,3.854604,8,2.07544,0.0003736572,0.04292948,0.135864727912088,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,0.98188841915493
"GO:0005881","cytoplasmic microtubule",0.003944831,84.45883,101,1.195849,0.004717422,0.04314893,0.136309599707495,50,28.02631,40,1.42723,0.003800475,0.8,0.0003394437,0.00290375600792079
"GO:0002102","podosome",0.00275815,59.05198,73,1.236199,0.003409622,0.04339451,0.136651624918033,29,16.25526,22,1.353408,0.002090261,0.7586207,0.02248804,0.108243267743733
"GO:0099568","cytoplasmic region",0.03141054,672.4996,717,1.066172,0.03348902,0.04341536,0.136651624918033,310,173.7631,236,1.358171,0.0224228,0.7612903,9.872726e-14,3.10183100509091e-12
"GO:0043203","axon hillock",0.0003517754,7.531511,13,1.726081,0.0006071929,0.04380003,0.137611730618182,7,3.923683,5,1.274313,0.0004750594,0.7142857,0.3371853,0.643819003756906
"GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain",0.0008408535,18.00267,26,1.44423,0.001214386,0.04460193,0.139842196600362,17,9.528945,13,1.364264,0.001235154,0.7647059,0.07043619,0.253908483983403
"GO:0005642","annulate lamellae",0.000317468,6.79699,12,1.765487,0.0005604858,0.04467775,0.139842196600362,5,2.802631,5,1.784038,0.0004750594,1,0.05530929,0.207590138181818
"GO:0005945","6-phosphofructokinase complex",3.648701e-05,0.7811869,3,3.84031,0.0001401214,0.04475274,0.139842196600362,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0097226","sperm mitochondrial sheath",3.661534e-05,0.7839345,3,3.82685,0.0001401214,0.04513741,0.140789610974729,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0034518","RNA cap binding complex",0.001118522,23.94756,33,1.378011,0.001541336,0.04551333,0.141706368,16,8.968419,10,1.115024,0.0009501188,0.625,0.3986993,0.741870919873817
"GO:0098533","ATPase dependent transmembrane transport complex",0.001282321,27.45449,37,1.347685,0.001728164,0.04705915,0.146107022477558,23,12.8921,14,1.085936,0.001330166,0.6086957,0.4026367,0.741870919873817
"GO:0043259","laminin-10 complex",0.0001835897,3.930656,8,2.035284,0.0003736572,0.04709584,0.146107022477558,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.814146717318436
"GO:0034245","mitochondrial DNA-directed RNA polymerase complex",1.624141e-05,0.3477286,2,5.751612,9.341429e-05,0.04811075,0.148988129032258,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0005715","late recombination nodule",6.305427e-05,1.349992,4,2.962981,0.0001868286,0.04824161,0.149126121788909,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0044530","supraspliceosomal complex",0.0002188349,4.685255,9,1.92092,0.0004203643,0.04944876,0.152584745142857,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.442319485962373
"GO:0033093","Weibel-Palade body",0.0004687526,10.03599,16,1.594262,0.0007473143,0.04996013,0.153887887058824,5,2.802631,5,1.784038,0.0004750594,1,0.05530929,0.207590138181818
"GO:0097526","spliceosomal tri-snRNP complex",0.001291725,27.65583,37,1.337873,0.001728164,0.05116262,0.157311400996441,29,16.25526,20,1.230371,0.001900238,0.6896552,0.1111755,0.349170890322581
"GO:0031616","spindle pole centrosome",0.0002896712,6.20186,11,1.773661,0.0005137786,0.05150247,0.158075076660746,12,6.726314,6,0.892019,0.0005700713,0.5,0.7632152,0.98188841915493
"GO:0005915","zonula adherens",0.0005854298,12.53405,19,1.51587,0.0008874358,0.05290783,0.162100585531915,8,4.484209,6,1.338029,0.0005700713,0.75,0.2385404,0.568548705103448
"GO:0048787","presynaptic active zone membrane",9.361278e-05,2.00425,5,2.494699,0.0002335357,0.05302879,0.162183626761062,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,0.98188841915493
"GO:0005760","gamma DNA polymerase complex",0.0001242247,2.659652,6,2.255934,0.0002802429,0.05353366,0.163014912,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0000109","nucleotide-excision repair complex",0.001095746,23.45993,32,1.364028,0.001494629,0.05366848,0.163014912,15,8.407893,13,1.546166,0.001235154,0.8666667,0.01306831,0.0686384184802432
"GO:0035061","interchromatin granule",0.0003273254,7.008038,12,1.71232,0.0005604858,0.05368388,0.163014912,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.326699155862069
"GO:0016938","kinesin I complex",6.538469e-05,1.399886,4,2.857375,0.0001868286,0.05370651,0.163014912,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0000151","ubiquitin ligase complex",0.02577931,551.9349,590,1.068967,0.02755722,0.05377228,0.163014912,298,167.0368,219,1.311088,0.0208076,0.7348993,2.696088e-10,5.61306031807229e-09
"GO:0036501","UFD1-NPL4 complex",3.940258e-05,0.8436092,3,3.556149,0.0001401214,0.05389276,0.16309402676007,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0000127","transcription factor TFIIIC complex",0.0002227135,4.768296,9,1.887467,0.0004203643,0.05399233,0.163109696223776,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.442319485962373
"GO:0071437","invadopodium",0.001707712,36.56211,47,1.285484,0.002195236,0.05432062,0.163815063455497,16,8.968419,11,1.226526,0.001045131,0.6875,0.2220099,0.542621085148515
"GO:0020003","symbiont-containing vacuole",9.512418e-05,2.036609,5,2.455062,0.0002335357,0.05600771,0.168608576445993,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0071203","WASH complex",0.0006289115,13.465,20,1.485333,0.0009341429,0.05664105,0.170218668521739,10,5.605262,7,1.248827,0.0006650831,0.7,0.2887754,0.617630252559727
"GO:0005851","eukaryotic translation initiation factor 2B complex",0.0001587091,3.397963,7,2.060058,0.00032695,0.0576927,0.173022009134948,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.807157728
"GO:0034668","integrin alpha4-beta1 complex",2.784514e-06,0.05961645,1,16.77389,4.670715e-05,0.05787426,0.173022009134948,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:1990971","EMILIN complex",2.784514e-06,0.05961645,1,16.77389,4.670715e-05,0.05787426,0.173022009134948,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.807157728
"GO:0005667","transcription factor complex",0.03617669,774.543,818,1.056107,0.03820645,0.05889092,0.175610234482759,315,176.5657,231,1.308295,0.02194774,0.7333333,1.240259e-10,2.71287031898734e-09
"GO:0032993","protein-DNA complex",0.01219782,261.1554,287,1.098963,0.01340495,0.05894325,0.175610234482759,202,113.2263,107,0.9450102,0.01016627,0.529703,0.8311979,1
"GO:0030123","AP-3 adaptor complex",0.0005573393,11.93263,18,1.508468,0.0008407286,0.06036801,0.179545475524957,10,5.605262,9,1.605634,0.0008551069,0.9,0.02703604,0.125250072707775
"GO:0008043","intracellular ferritin complex",6.812256e-05,1.458504,4,2.742536,0.0001868286,0.0605365,0.179610039108062,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0045098","type III intermediate filament",0.0002279908,4.881283,9,1.843778,0.0004203643,0.0605976,0.179610039108062,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0048471","perinuclear region of cytoplasm",0.06082144,1302.187,1357,1.042093,0.0633816,0.06089472,0.179995451076923,658,368.8262,457,1.239066,0.04342043,0.6945289,5.070132e-13,1.460198016e-11
"GO:0044609","DBIRD complex",0.0003344774,7.16116,12,1.675706,0.0005604858,0.06093596,0.179995451076923,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.617630252559727
"GO:0099513","polymeric cytoskeletal fiber",0.05153558,1103.377,1154,1.04588,0.05390005,0.06140194,0.181062375972696,679,380.5973,388,1.01945,0.03686461,0.5714286,0.2937143,0.617630252559727
"GO:0005785","signal recognition particle receptor complex",0.000264022,5.652711,10,1.769063,0.0004670715,0.0620607,0.182185232893401,7,3.923683,5,1.274313,0.0004750594,0.7142857,0.3371853,0.643819003756906
