"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0016282","eukaryotic 43S preinitiation complex",2.520428e-05,0.750407,1,1.33261,3.358748e-05,0.5278301,0.877854102791145,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990578","perinuclear endoplasmic reticulum membrane",0.0006375537,18.98189,19,1.000954,0.0006381621,0.5288929,0.878775895384615,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0070578","RISC-loading complex",0.0006044864,17.99737,18,1.000146,0.0006045746,0.5311347,0.881652989048991,9,5.654418,8,1.414823,0.0006781385,0.8888889,0.0964117,0.33026592375
"GO:0098576","lumenal side of membrane",0.0002312495,6.884991,7,1.016704,0.0002351124,0.533031,0.883577875862069,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.828156568469155
"GO:0016235","aggresome",0.003645406,108.5347,108,0.9950738,0.003627448,0.5333532,0.883577875862069,39,24.50248,23,0.9386806,0.001949648,0.5897436,0.749027,0.919913756929638
"GO:0016593","Cdc73/Paf1 complex",0.0007071873,21.05509,21,0.9973836,0.0007053371,0.5338283,0.883577875862069,8,5.026149,7,1.392716,0.0005933712,0.875,0.139125,0.433949458483754
"GO:0051286","cell tip",0.0004702299,14.00016,14,0.9999889,0.0004702247,0.5355939,0.885651922679426,7,4.39788,5,1.136911,0.0004238366,0.7142857,0.4827101,0.797440777055449
"GO:0044599","AP-5 adaptor complex",6.048523e-05,1.800827,2,1.110601,6.717496e-05,0.5374163,0.886684616793893,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0009331","glycerol-3-phosphate dehydrogenase complex",0.0004027892,11.99224,12,1.000647,0.0004030497,0.537538,0.886684616793893,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0031672","A band",0.003683022,109.6546,109,0.9940301,0.003661035,0.5377578,0.886684616793893,44,27.64382,29,1.049059,0.002458252,0.6590909,0.3996009,0.689132091017964
"GO:0036284","tubulobulbar complex",2.611963e-05,0.7776597,1,1.285909,3.358748e-05,0.5405246,0.890397053193518,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990723","cytoplasmic periphery of the nuclear pore complex",0.0001304256,3.88316,4,1.030089,0.0001343499,0.5433883,0.894261888,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0005944","phosphatidylinositol 3-kinase complex, class IB",0.0001994243,5.937461,6,1.010533,0.0002015249,0.5442386,0.894333463117871,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0097598","sperm cytoplasmic droplet",9.602183e-05,2.858858,3,1.04937,0.0001007624,0.5444669,0.894333463117871,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0005587","collagen type IV trimer",0.0006437879,19.1675,19,0.9912614,0.0006381621,0.5457419,0.895576451282051,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0031379","RNA-directed RNA polymerase complex",9.647219e-05,2.872266,3,1.044471,0.0001007624,0.5476023,0.897776825806452,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:1990031","pinceau fiber",6.183528e-05,1.841022,2,1.086353,6.717496e-05,0.5492646,0.899648558104265,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005852","eukaryotic translation initiation factor 3 complex",0.001257286,37.43317,37,0.9884281,0.001242737,0.5500808,0.900132218181818,17,10.68057,13,1.217164,0.001101975,0.7647059,0.1817426,0.510652378536585
"GO:0030915","Smc5-Smc6 complex",0.0006798463,20.24106,20,0.9880903,0.0006717496,0.5510565,0.900875716177862,7,4.39788,5,1.136911,0.0004238366,0.7142857,0.4827101,0.797440777055449
"GO:0030991","intraciliary transport particle A",0.0004083306,12.15723,12,0.9870671,0.0004030497,0.5562883,0.908569170510397,8,5.026149,6,1.193757,0.0005086039,0.75,0.3770948,0.682739891891892
"GO:0031093","platelet alpha granule lumen",0.006436521,191.6345,190,0.9914705,0.006381621,0.5568655,0.908653053824363,67,42.094,49,1.164061,0.004153598,0.7313433,0.05001637,0.210965324487805
"GO:0005913","cell-cell adherens junction",0.01251076,372.4828,370,0.9933346,0.01242737,0.55853,0.910509283018868,87,54.65937,68,1.244068,0.005764177,0.7816092,0.001576378,0.0118433964521739
"GO:0005777","peroxisome",0.009754873,290.4318,288,0.9916269,0.009673194,0.5649424,0.920094691046183,130,81.67492,96,1.175391,0.008137662,0.7384615,0.005069401,0.0320876370989011
"GO:0097229","sperm end piece",0.000240468,7.159454,7,0.9777282,0.0002351124,0.5737877,0.93362066440678,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990246","uniplex complex",0.0003449686,10.27075,10,0.9736386,0.0003358748,0.5754802,0.935493683537159,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0000153","cytoplasmic ubiquitin ligase complex",0.0007945751,23.65689,23,0.9722328,0.000772512,0.5813057,0.944075422556391,13,8.167492,10,1.224366,0.0008476731,0.7692308,0.2262219,0.564543064031621
"GO:0030956","glutamyl-tRNA(Gln) amidotransferase complex",0.0005544537,16.50775,16,0.9692418,0.0005373997,0.5827599,0.94552350619137,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane",0.004571443,136.1056,134,0.9845299,0.004500722,0.5832917,0.94552350619137,66,41.46573,51,1.229931,0.004323133,0.7727273,0.008873165,0.0518000983783784
"GO:0005844","polysome",0.003928359,116.959,115,0.9832503,0.00386256,0.5844287,0.946478719400187,50,31.41343,41,1.305174,0.00347546,0.82,0.002696055,0.0185907052111554
"GO:0044218","other organism cell membrane",0.0002434802,7.249137,7,0.9656321,0.0002351124,0.5867351,0.949324206741573,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0005673","transcription factor TFIIE complex",2.972656e-05,0.885049,1,1.129881,3.358748e-05,0.5873115,0.949367887745557,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0044666","MLL3/4 complex",0.0008669636,25.81211,25,0.9685377,0.000839687,0.5899441,0.952732154018692,9,5.654418,9,1.591676,0.0007629058,1,0.01523405,0.0781140605341246
"GO:0033270","paranode region of axon",0.0008351102,24.86374,24,0.9652612,0.0008060995,0.5957263,0.961171845378151,12,7.539224,8,1.061117,0.0006781385,0.6666667,0.5198195,0.828156568469155
"GO:0060987","lipid tube",0.0001037735,3.08965,3,0.9709839,0.0001007624,0.5966046,0.961690997014925,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0032300","mismatch repair complex",0.0007680045,22.8658,22,0.9621357,0.0007389245,0.5999755,0.966223358807083,8,5.026149,7,1.392716,0.0005933712,0.875,0.139125,0.433949458483754
"GO:0000835","ER ubiquitin ligase complex",0.0005287765,15.74326,15,0.9527884,0.0005038122,0.6082637,0.97865891396648,6,3.769612,6,1.591676,0.0005086039,1,0.06147052,0.246452572064965
"GO:0071065","alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex",0.0001419524,4.226348,4,0.9464437,0.0001343499,0.6094729,0.97969225227907,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0030677","ribonuclease P complex",0.000634086,18.87864,18,0.9534584,0.0006045746,0.6111485,0.98147268401487,13,8.167492,9,1.101929,0.0007629058,0.6923077,0.4344967,0.736810890677134
"GO:0000346","transcription export complex",0.0007045005,20.97509,20,0.9535118,0.0006717496,0.6137356,0.983544449304912,13,8.167492,9,1.101929,0.0007629058,0.6923077,0.4344967,0.736810890677134
"GO:0000178","exosome (RNase complex)",0.001153636,34.34719,33,0.9607773,0.001108387,0.613901,0.983544449304912,23,14.45018,17,1.176456,0.001441044,0.7391304,0.1894274,0.527952495483871
"GO:0012506","vesicle membrane",0.0673826,2006.182,1994,0.9939277,0.06697343,0.6141461,0.983544449304912,746,468.6884,522,1.113746,0.04424854,0.6997319,1.73968e-05,0.000207321864827586
"GO:0071149","TEAD-2-YAP complex",0.0001433337,4.267475,4,0.9373224,0.0001343499,0.6169859,0.986643643213296,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0002945","cyclin K-CDK13 complex",0.0002151742,6.406381,6,0.9365662,0.0002015249,0.6172269,0.986643643213296,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0043034","costamere",0.002390714,71.17873,69,0.9693907,0.002317536,0.6179361,0.986643643213296,19,11.9371,14,1.172814,0.001186742,0.7368421,0.2323862,0.564543064031621
"GO:0032444","activin responsive factor complex",0.0003922942,11.67977,11,0.9417991,0.0003694623,0.6183652,0.986643643213296,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0031430","M band",0.002494412,74.26612,72,0.9694864,0.002418298,0.6194283,0.987428138745387,31,19.47633,20,1.026888,0.001695346,0.6451613,0.5029176,0.823736125876777
"GO:0032580","Golgi cisterna membrane",0.007363008,219.2188,215,0.9807551,0.007221308,0.6216666,0.989790451517939,74,46.49188,53,1.139984,0.004492668,0.7162162,0.07188129,0.273592222731278
"GO:0005969","serine-pyruvate aminotransferase complex",0.0002162914,6.439644,6,0.9317285,0.0002015249,0.6221476,0.989790451517939,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0071007","U2-type catalytic step 2 spliceosome",3.273132e-05,0.9745096,1,1.026157,3.358748e-05,0.6226286,0.989790451517939,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005605","basal lamina",0.002121175,63.15375,61,0.9658967,0.002048836,0.6238355,0.990797558823529,21,13.19364,15,1.136911,0.00127151,0.7142857,0.2825088,0.608059950545455
"GO:0097125","cyclin B1-CDK1 complex",0.0002173211,6.470302,6,0.9273137,0.0002015249,0.6266508,0.993316804399633,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0045252","oxoglutarate dehydrogenase complex",0.0002888164,8.598932,8,0.9303481,0.0002686998,0.6271228,0.993316804399633,6,3.769612,3,0.7958379,0.0002543019,0.5,0.8575837,0.980407590256748
"GO:0019185","snRNA-activating protein complex",0.0001086195,3.23393,3,0.9276639,0.0001007624,0.6271462,0.993316804399633,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0005964","phosphorylase kinase complex",0.0004660395,13.8754,13,0.9369103,0.0004366372,0.6292141,0.995679454945055,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.33026592375
"GO:0001750","photoreceptor outer segment",0.006561538,195.3567,191,0.9776989,0.006415208,0.6323963,0.999799456907594,79,49.63322,47,0.9469464,0.003984064,0.5949367,0.7689203,0.935041715974666
"GO:0044815","DNA packaging complex",0.00431567,128.4905,125,0.9728349,0.004198435,0.6330495,0.999917308957953,112,70.36609,46,0.653724,0.003899296,0.4107143,0.9999991,1
"GO:1904724","tertiary granule lumen",0.002745964,81.75559,79,0.9662948,0.002653411,0.6347534,1,55,34.55477,25,0.723489,0.002119183,0.4545455,0.9971035,1
"GO:0097123","cyclin A1-CDK2 complex",0.0001104125,3.28731,3,0.9126002,0.0001007624,0.638033,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:1990357","terminal web",7.367866e-05,2.193635,2,0.9117288,6.717496e-05,0.6438863,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0031467","Cul7-RING ubiquitin ligase complex",0.0002935818,8.74081,8,0.915247,0.0002686998,0.6449191,1,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0042105","alpha-beta T cell receptor complex",0.0001488149,4.430667,4,0.9027986,0.0001343499,0.6458899,1,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0097651","phosphatidylinositol 3-kinase complex, class I",0.0008959825,26.67609,25,0.9371689,0.000839687,0.6534316,1,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:1990726","Lsm1-7-Pat1 complex",0.0001131789,3.369676,3,0.8902932,0.0001007624,0.6543894,1,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0000139","Golgi membrane",0.06690623,1991.999,1975,0.9914663,0.06633527,0.6565591,1,698,438.5315,525,1.197177,0.04450284,0.752149,8.415967e-13,2.423798496e-11
"GO:0097224","sperm connecting piece",0.0001879826,5.596807,5,0.8933665,0.0001679374,0.6573887,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0020005","symbiont-containing vacuole membrane",7.575513e-05,2.255457,2,0.8867381,6.717496e-05,0.658756,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0014705","C zone",3.632736e-05,1.081574,1,0.924578,3.358748e-05,0.6609454,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990707","nuclear subtelomeric heterochromatin",0.0001518319,4.520492,4,0.8848594,0.0001343499,0.661169,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005797","Golgi medial cisterna",0.0007264056,21.62727,20,0.9247583,0.0006717496,0.6659581,1,8,5.026149,8,1.591676,0.0006781385,1,0.02425379,0.115456058181818
"GO:0000811","GINS complex",0.0001533719,4.566343,4,0.8759746,0.0001343499,0.668793,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:1990316","ATG1/ULK1 kinase complex",0.0012536,37.32342,35,0.937749,0.001175562,0.6703124,1,8,5.026149,8,1.591676,0.0006781385,1,0.02425379,0.115456058181818
"GO:0019028","viral capsid",3.740883e-05,1.113773,1,0.897849,3.358748e-05,0.671689,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0070937","CRD-mediated mRNA stability complex",0.0005520198,16.43528,15,0.9126706,0.0005038122,0.6718722,1,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0044853","plasma membrane raft",0.0120259,358.0472,350,0.9775246,0.01175562,0.6727661,1,96,60.31379,71,1.177177,0.006018479,0.7395833,0.01392658,0.0740453830674846
"GO:0005795","Golgi stack",0.01240031,369.1943,361,0.9778048,0.01212508,0.6731236,1,127,79.79012,96,1.203157,0.008137662,0.7559055,0.001478719,0.0112565041057269
"GO:0019815","B cell receptor complex",0.0002653244,7.899503,7,0.8861317,0.0002351124,0.6742292,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0070743","interleukin-23 complex",0.0002289541,6.816652,6,0.8801976,0.0002015249,0.6752929,1,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0005657","replication fork",0.007299168,217.3181,211,0.9709268,0.007086958,0.675588,1,70,43.9788,57,1.296079,0.004831737,0.8142857,0.0005879997,0.005080317408
"GO:0005784","Sec61 translocon complex",0.0002662462,7.926948,7,0.8830637,0.0002351124,0.677654,1,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0005943","phosphatidylinositol 3-kinase complex, class IA",0.0006965582,20.73863,19,0.9161648,0.0006381621,0.6785046,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0048237","rough endoplasmic reticulum lumen",0.0003409342,10.15063,9,0.8866442,0.0003022873,0.6839235,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0070776","MOZ/MORF histone acetyltransferase complex",0.0008407354,25.03122,23,0.9188527,0.000772512,0.684744,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:0000836","Hrd1p ubiquitin ligase complex",0.0004867375,14.49164,13,0.8970691,0.0004366372,0.6882118,1,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.33026592375
"GO:0060091","kinocilium",0.0006653723,19.81013,18,0.9086261,0.0006045746,0.6884196,1,8,5.026149,5,0.9947974,0.0004238366,0.625,0.6587355,0.854575783783784
"GO:0032059","bleb",0.0009836137,29.28513,27,0.9219696,0.0009068619,0.6886428,1,8,5.026149,8,1.591676,0.0006781385,1,0.02425379,0.115456058181818
"GO:0033180","proton-transporting V-type ATPase, V1 domain",0.0007364788,21.92718,20,0.9121098,0.0006717496,0.6886726,1,9,5.654418,7,1.23797,0.0005933712,0.7777778,0.2886217,0.608059950545455
"GO:0070531","BRCA1-A complex",0.0004510433,13.42891,12,0.8935943,0.0004030497,0.6889279,1,7,4.39788,5,1.136911,0.0004238366,0.7142857,0.4827101,0.797440777055449
"GO:0043196","varicosity",0.0004512721,13.43572,12,0.8931413,0.0004030497,0.6895709,1,8,5.026149,5,0.9947974,0.0004238366,0.625,0.6587355,0.854575783783784
"GO:0030312","external encapsulating structure",3.935254e-05,1.171643,1,0.8535022,3.358748e-05,0.6901498,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0030686","90S preribosome",0.001927227,57.37932,54,0.9411056,0.001813724,0.6901626,1,31,19.47633,22,1.129576,0.001864881,0.7096774,0.2282325,0.564543064031621
"GO:0032473","cytoplasmic side of mitochondrial outer membrane",0.0001963089,5.844706,5,0.855475,0.0001679374,0.6936449,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0099400","caveola neck",0.0001963089,5.844706,5,0.855475,0.0001679374,0.6936449,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0000789","cytoplasmic chromatin",3.974401e-05,1.183298,1,0.8450954,3.358748e-05,0.6937403,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0019907","cyclin-dependent protein kinase activating kinase holoenzyme complex",0.0004555411,13.56283,12,0.8847714,0.0004030497,0.7014234,1,7,4.39788,5,1.136911,0.0004238366,0.7142857,0.4827101,0.797440777055449
"GO:0035354","Toll-like receptor 1-Toll-like receptor 2 protein complex",0.0001224594,3.645984,3,0.8228232,0.0001007624,0.7053293,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:0031201","SNARE complex",0.004495795,133.8533,128,0.9562708,0.004299197,0.7055272,1,54,33.92651,46,1.355872,0.003899296,0.8518519,0.0002661832,0.00248629497081081
"GO:0044326","dendritic spine neck",0.0003853979,11.47445,10,0.8715014,0.0003358748,0.7087366,1,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0097649","A axonemal microtubule",4.1573e-05,1.237753,1,0.8079156,3.358748e-05,0.7099723,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0060171","stereocilium membrane",0.0005679051,16.90824,15,0.8871415,0.0005038122,0.7118379,1,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0044307","dendritic branch",8.435581e-05,2.511525,2,0.7963288,6.717496e-05,0.7150725,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005828","kinetochore microtubule",0.0008572264,25.5222,23,0.9011762,0.000772512,0.7180614,1,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:0005584","collagen type I trimer",0.0002024808,6.028462,5,0.829399,0.0001679374,0.7187623,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
"GO:1990393","3M complex",0.0002026469,6.033407,5,0.8287191,0.0001679374,0.7194176,1,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0097489","multivesicular body, internal vesicle lumen",0.0002027021,6.035049,5,0.8284936,0.0001679374,0.7196348,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0055087","Ski complex",8.553463e-05,2.546623,2,0.7853539,6.717496e-05,0.7221501,1,3,1.884806,1,0.5305586,8.476731e-05,0.3333333,0.9486465,1
"GO:0000445","THO complex part of transcription export complex",0.0006096381,18.15075,16,0.881506,0.0005373997,0.7251167,1,6,3.769612,6,1.591676,0.0005086039,1,0.06147052,0.246452572064965
"GO:0005652","nuclear lamina",0.001076723,32.05728,29,0.9046306,0.0009740369,0.7293076,1,9,5.654418,8,1.414823,0.0006781385,0.8888889,0.0964117,0.33026592375
"GO:0035363","histone locus body",0.0005753906,17.1311,15,0.8756003,0.0005038122,0.7295988,1,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.45164469261745
"GO:0043265","ectoplasm",4.407839e-05,1.312346,1,0.7619943,3.358748e-05,0.7308199,1,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0034687","integrin alphaL-beta2 complex",4.445011e-05,1.323413,1,0.755622,3.358748e-05,0.7337827,1,2,1.256537,1,0.7958379,8.476731e-05,0.5,0.8618282,0.980407590256748
