id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0008330	protein tyrosine/threonine phosphatase activity	0.000976483880254566	60	2.07738679846289	2.75839944685906e-07	1.87099330902085e-06	152085	7	8	1.22664095231762	0.282517264060315	0.465667944438345	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.00128354768358436	73	1.92283513086188	2.8455018827577e-07	1.9237458630316e-06	96981	20	25	1.12150029926182	0.235322849927488	0.40369027999208	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032182	ubiquitin-like protein binding	0.00953787104584915	370	1.31153979653059	2.87355097011559e-07	1.93636016352233e-06	100542	119	123	1.35628593101785	2.07359056477382e-13	4.0721368995844e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031490	chromatin DNA binding	0.0116467030781894	441	1.28016745209237	2.90849353119039e-07	1.95352236524905e-06	97951	100	117	1.19818408040793	0.000245925165891825	0.00185750070354924	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015929	hexosaminidase activity	0.00060196264375395	43	2.4150721516372	2.99199950620709e-07	2.00308538370098e-06	33806	13	18	1.0124655479447	0.584369119344131	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004364	glutathione transferase activity	0.00109728025842749	65	2.00275113401571	3.1818122796464e-07	2.12326761185465e-06	60192	25	32	1.09521513599787	0.261990092116835	0.444994703414261	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0022853	active monoatomic ion transmembrane transporter activity	0.00425941405722279	186	1.4763668319049	3.23928626027366e-07	2.15464782860783e-06	51560	64	79	1.13569650558159	0.033688052848494	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	0.00226810704143456	112	1.66949710842423	3.31870052782549e-07	2.20037314738783e-06	88812	21	22	1.33815376616467	0.00580864521946733	0.028585743299622	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001046	core promoter sequence-specific DNA binding	0.00563824142279436	235	1.4091440452947	3.39938251154881e-07	2.23950112647477e-06	139065	42	47	1.25273969598395	0.00277342540282772	0.0154132265957999	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0061630	ubiquitin protein ligase activity	0.0278353999847188	968	1.17573402438057	3.39943672447432e-07	2.23950112647477e-06	66043	328	371	1.23939386171792	1.29163267937094e-15	2.77431935923216e-14	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051400	BH domain binding	0.00124432193878622	71	1.92910908282745	3.64426127967517e-07	2.39314227983765e-06	52399	16	18	1.24611144362425	0.0752500146630859	0.198930166968312	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016829	lyase activity	0.0152347038734887	559	1.24053489856256	3.79570695596407e-07	2.48468182323743e-06	73584	180	198	1.27443215825207	1.14105048773255e-11	2.04595313539523e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1990948	ubiquitin ligase inhibitor activity	0.000504418957430528	38	2.54696743289423	4.04132555654327e-07	2.63709281569374e-06	41011	13	13	1.40187537407728	0.0123632201343333	0.0519204886293184	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051287	NAD binding	0.00355967090186701	160	1.51964214496249	4.08237958411102e-07	2.65547845502742e-06	36509	57	65	1.22933686649853	0.00145524771156557	0.00897874124396388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0098973	structural constituent of postsynaptic actin cytoskeleton	0.000806583083708379	52	2.17964331391135	4.14453531037978e-07	2.68743138679343e-06	203427	8	8	1.40187537407728	0.0670027847197042	0.179428236483156	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035591	signaling adaptor activity	0.0114793707216642	434	1.27821186164726	4.17360348773426e-07	2.697796361037e-06	63626	110	121	1.27443215825207	1.22914303361382e-07	1.61432671038962e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035925	mRNA 3'-UTR AU-rich region binding	0.00278343204844864	131	1.59118936576704	4.49664137401219e-07	2.8975232853791e-06	138025	28	31	1.2662100152956	0.0107250326030401	0.0473554972750935	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015631	tubulin binding	0.0357575337791477	1218	1.15162458087624	4.88068157472541e-07	3.13519171560243e-06	100145	356	392	1.27313171727426	1.34950434100314e-21	4.09217345757128e-20	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005520	insulin-like growth factor binding	0.00195622552450643	99	1.71098999014256	5.40672930026176e-07	3.46232168234154e-06	99306	14	18	1.09034751317121	0.378899381543952	0.582183699510901	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004464	leukotriene-C4 synthase activity	0.000372519741843026	31	2.81347846887315	6.06040756968355e-07	3.86890415129643e-06	110700	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003823	antigen binding	0.00201308587631977	101	1.69625158822976	6.09164387311532e-07	3.87684248961846e-06	17227	49	69	0.995534685938935	0.583141595839023	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015026	coreceptor activity	0.00372873808854165	165	1.49607463768033	6.72965899266172e-07	4.26970979780568e-06	56508	44	49	1.25882686651837	0.00172661833646652	0.0103511690248839	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070513	death domain binding	0.000935050787885388	57	2.06096611075337	6.81231295748064e-07	4.30889242893408e-06	81951	11	11	1.40187537407728	0.0243075378021251	0.0867165102906262	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031730	CCR5 chemokine receptor binding	0.00033653703028325	29	2.91337463821412	6.94709840815063e-07	4.38070853749437e-06	32269	6	8	1.05140653055796	0.585722951946411	0.763439144698799	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008408	3'-5' exonuclease activity	0.00230510768620857	112	1.64269902439994	6.97211628394394e-07	4.38308041996719e-06	53426	48	52	1.29403880684056	0.000202420096299764	0.00157505750403817	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004602	glutathione peroxidase activity	0.00124393214024185	70	1.90253452377606	7.06028376492756e-07	4.42501675479654e-06	63047	22	28	1.10147350820357	0.267972679961188	0.454407620131555	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	0.000732867344256825	48	2.21435405755154	7.29990417081949e-07	4.56133406067569e-06	69540	14	14	1.40187537407728	0.00881687090227484	0.0398692714923042	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016881	acid-amino acid ligase activity	0.00122267754364403	69	1.90795597918885	7.64698010306516e-07	4.76376826964361e-06	65706	22	23	1.34092427085652	0.00431115659132105	0.0224484972002627	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005504	fatty acid binding	0.00254931798510529	121	1.6046952084581	7.99910507829995e-07	4.96811887694413e-06	31993	40	59	0.950423982425272	0.774731963120066	0.926085395915117	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0017020	myosin phosphatase regulator activity	0.000339108491998454	29	2.89128250097489	8.05824296653513e-07	4.98981891801665e-06	49471	6	7	1.20160746349481	0.358318686031839	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031210	phosphatidylcholine binding	0.00187255368056735	95	1.71522273358908	8.1202970788508e-07	5.01318939418872e-06	89507	22	28	1.10147350820357	0.267972679961188	0.454407620131555	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016406	carnitine O-acyltransferase activity	0.000179453127153931	20	3.76799363325782	8.51154972160929e-07	5.23904941073384e-06	26026	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016531	copper chaperone activity	0.000103706431526899	15	4.89008900384952	8.77104254166412e-07	5.38270527408078e-06	9092	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042610	CD8 receptor binding	0.000303111427391501	27	3.01156783379751	8.93343987573989e-07	5.46609882011147e-06	52666	9	11	1.14698894242686	0.347987766796846	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019203	carbohydrate phosphatase activity	0.00101484353196913	60	1.99886451246	9.27404059863406e-07	5.65771352496551e-06	141744	12	13	1.29403880684056	0.0770049645957703	0.200485147722826	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	0.000197342689612396	21	3.59773728638201	9.4765933205223e-07	5.76422873950353e-06	40268	10	10	1.40187537407728	0.0340826393485577	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019200	carbohydrate kinase activity	0.00162752185857566	85	1.76572591473391	9.88097093390464e-07	5.99251825462099e-06	102183	21	21	1.40187537407728	0.000826727535967089	0.00544636478966178	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0002046	opsin binding	0.000104824080647829	15	4.83795018572067	9.99094217988366e-07	6.04144362900883e-06	38131	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0010484	histone H3 acetyltransferase activity	0.00108917116448452	63	1.95558010282832	1.02465612216243e-06	6.17789743830098e-06	63434	16	16	1.40187537407728	0.00448389427021265	0.0227728817368928	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034979	NAD-dependent protein lysine deacetylase activity	0.00011943888207944	16	4.52903261525494	1.03154707350037e-06	6.18328507429584e-06	6887	7	7	1.40187537407728	0.0939420946372806	0.226825057543411	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0141218	NAD-dependent protein lysine deacylase activity	0.00011943888207944	16	4.52903261525494	1.03154707350037e-06	6.18328507429584e-06	6887	7	7	1.40187537407728	0.0939420946372806	0.226825057543411	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003899	DNA-directed RNA polymerase activity	0.00121089406962387	68	1.89860209547518	1.07579677312634e-06	6.42983462662756e-06	143471	24	24	1.40187537407728	0.000299700210238887	0.00217599237152319	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0072320	volume-sensitive chloride channel activity	0.000120207903238688	16	4.50005846448603	1.11923296492869e-06	6.67011090659813e-06	18178	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030151	molybdenum ion binding	0.00029007508343754	26	3.03035925162031	1.25736074390059e-06	7.47169410352454e-06	39204	5	7	1.00133955291234	0.677111268231	0.845671371951739	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034452	dynactin binding	0.00109652407946835	63	1.94246665232651	1.26802681867984e-06	7.51342327620068e-06	128900	12	12	1.40187537407728	0.0173356620159823	0.0669403278594674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035256	G protein-coupled glutamate receptor binding	0.00119460033938437	67	1.89619660339665	1.33626246439597e-06	7.89505215353723e-06	89181	13	15	1.21495865753364	0.151025374101007	0.308636592067667	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0062061	TAP complex binding	0.000137516922710039	17	4.17949655336947	1.41003911371663e-06	8.307144721382e-06	9831	9	11	1.14698894242686	0.347987766796846	0.553448037900863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001216	DNA-binding transcription activator activity	0.0580382697570693	1907	1.11088072593432	1.68729199266836e-06	9.91223956946484e-06	124122	397	514	1.08277144651494	0.00132370880702765	0.00822134807256328	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1990446	U1 snRNP binding	0.000258009998333419	24	3.14489319771436	1.69367726857905e-06	9.9214844540057e-06	40046	10	10	1.40187537407728	0.0340826393485577	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0010856	adenylate cyclase activator activity	0.000392875384433479	31	2.66770664295206	1.77636137363138e-06	1.03763658709006e-05	68217	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	0.0575387451887259	1891	1.11112351229663	1.78299543026417e-06	1.03856965457761e-05	124919	388	504	1.07922151813886	0.00224429837878173	0.0130601819834751	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070878	primary miRNA binding	0.000670108267765709	44	2.21992803378661	1.91893685287225e-06	1.11460501144298e-05	55867	10	10	1.40187537407728	0.0340826393485577	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	0.000374531057006579	30	2.70809948040841	1.92565251590647e-06	1.11536390106717e-05	78235	12	12	1.40187537407728	0.0173356620159823	0.0669403278594674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003729	mRNA binding	0.03096375086529	1057	1.15412438791243	1.95142076426509e-06	1.12712314171278e-05	83560	333	367	1.27200136121998	4.0366234916537e-20	1.14020789586164e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005131	growth hormone receptor binding	0.000316737001703236	27	2.88201447851039	1.99792664873294e-06	1.15076110326461e-05	33988	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008081	phosphoric diester hydrolase activity	0.00791176371784391	308	1.31615974343515	2.00555554311478e-06	1.15193747351049e-05	142105	75	87	1.20851325351489	0.000847283927887706	0.00556401101689315	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0010853	cyclase activator activity	0.000627551482887316	42	2.26272161559346	2.03817133016595e-06	1.16741924522283e-05	59936	10	12	1.16822947839773	0.286011071628821	0.467317614658185	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0002039	p53 binding	0.00561521913512322	229	1.37879585255392	2.05557217327087e-06	1.17412460423394e-05	77084	73	76	1.34653818825844	3.43649307969667e-08	4.75573740290909e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004427	inorganic diphosphate phosphatase activity	0.000298546780677599	26	2.94436841946305	2.0961973880656e-06	1.19402182712466e-05	75761	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003925	G protein activity	0.00782894059224709	305	1.31712816662843	2.11556152825677e-06	1.2017321959409e-05	89267	91	98	1.30174141878604	1.14158818929868e-07	1.51868054602185e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.00111579304530283	63	1.90892161123141	2.18748653521986e-06	1.23917506473169e-05	46344	23	26	1.24012052322221	0.0355898788652093	0.114666140968846	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034062	5'-3' RNA polymerase activity	0.00123808893919394	68	1.85689892317681	2.23213193699251e-06	1.25755629892857e-05	143471	24	25	1.34580035911419	0.00236401066290636	0.0133917307332773	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0097747	RNA polymerase activity	0.00123808893919394	68	1.85689892317681	2.23213193699251e-06	1.25755629892857e-05	143471	24	25	1.34580035911419	0.00236401066290636	0.0133917307332773	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008641	ubiquitin-like modifier activating enzyme activity	0.000418392080619196	32	2.58581659417077	2.31290168023056e-06	1.29673642171238e-05	102624	10	11	1.27443215825207	0.131833654812883	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0033550	MAP kinase tyrosine phosphatase activity	0.000652953354695621	43	2.22647331053803	2.31425316775052e-06	1.29673642171238e-05	100445	5	6	1.16822947839773	0.449402280945885	0.65396436366296	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005484	SNAP receptor activity	0.00174447804120533	88	1.70548679220685	2.47219033165279e-06	1.38147871649541e-05	56061	34	35	1.36182179196078	0.000109431768860879	0.00089899724060212	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070273	phosphatidylinositol-4-phosphate binding	0.00307330354524333	138	1.51811553637527	2.50763097814983e-06	1.39749596674188e-05	74689	31	39	1.11431119477937	0.171642655522552	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000828	inositol hexakisphosphate kinase activity	0.000361166481526396	29	2.71469945024635	2.69477555773658e-06	1.49774318060723e-05	52158	7	8	1.22664095231762	0.282517264060315	0.465667944438345	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015186	L-glutamine transmembrane transporter activity	0.000322309383413637	27	2.83218755569768	2.73665810230504e-06	1.5169325287508e-05	31521	7	8	1.22664095231762	0.282517264060315	0.465667944438345	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	0.000229231761032721	22	3.24473389416778	2.74856408182774e-06	1.51944748973962e-05	71546	5	5	1.40187537407728	0.184658862759495	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	0.00324509818859328	144	1.5002576345207	2.82076040775277e-06	1.55518929432787e-05	44377	50	54	1.29803275377526	0.000119110311443561	0.000970772577852266	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0097371	MDM2/MDM4 family protein binding	0.000840804525294889	51	2.0507198303732	2.8767383417969e-06	1.58182252287606e-05	80136	14	14	1.40187537407728	0.00881687090227484	0.0398692714923042	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043175	RNA polymerase core enzyme binding	0.00319731916081324	142	1.50152839509673	3.14933560349892e-06	1.72710904638691e-05	60390	42	42	1.40187537407728	6.77742923725821e-07	8.22062299248614e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140612	DNA damage sensor activity	0.000890685141350986	53	2.01179098466858	3.18689090450362e-06	1.74306871222453e-05	63246	18	20	1.26168783666955	0.0461491623284564	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019838	growth factor binding	0.0172552030986751	615	1.2049977493201	3.19705354077602e-06	1.74400116430692e-05	95328	119	145	1.15050461734618	0.00194450230097187	0.0114232585316353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019955	cytokine binding	0.0112488585177387	418	1.25631638142882	3.31803824156672e-06	1.80101866499477e-05	77977	110	143	1.07836567236714	0.0800911994738812	0.207472428787868	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003700	DNA-binding transcription factor activity	0.122164342548055	3870	1.0710202897509	3.31904506643072e-06	1.80101866499477e-05	120939	1036	1306	1.11205427836452	6.82874148229487e-12	1.24609424216743e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	0.000619120200806412	41	2.23892774196698	3.4246412751846e-06	1.85344102609728e-05	65424	13	13	1.40187537407728	0.0123632201343333	0.0519204886293184	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
